"puntos" "elevac0" "lon" "lat" "z" "rapMax" "rapMedia"
-1.21210052185041 -0.356753053304147 -0.52451419752233 1.14362241618852 -2.92324624898512 0.585210607131856 0.64115070122227
-1.14283763488753 -0.356753053304147 -0.52451419752233 0.995100024475723 -0.969478112743568 0.304538361405406 0.113537935883097
-1.07357474792465 -0.356753053304147 -0.52451419752233 0.846577632762928 -0.666655355191744 -0.00128692798449334 -0.0952607379495217
-1.00431186096177 -0.356753053304147 -0.52451419752233 0.698055241050134 0.384801472985745 0.250147061783515 0.0334649871638356
-0.935048973998885 -0.356753053304147 -0.52451419752233 0.549532849337339 0.824179569451839 0.0196130423375821 -0.0968228594120343
-0.865786087036005 -0.356753053304147 -0.52451419752233 0.401010457624545 0.999077873500631 -0.24625227452535 -0.0514809567731481
-0.796523200073124 -0.356753053304147 -0.52451419752233 0.25248806591175 1.14676011493434 -0.505097205605449 -0.425408304466391
-0.727260313110244 -0.356753053304147 -0.52451419752233 0.103965674198956 1.34168310532457 -0.0288140589978384 -0.306603284675114
-0.657997426147364 -0.356753053304147 -0.52451419752233 -0.0445567175138383 1.08834781910859 -0.0142628673793215 -0.0418877602753538
-0.588734539184483 -0.356753053304147 -0.52451419752233 -0.193079109226633 0.81623627800612 0.200993553444451 0.056820350583509
-0.519471652221603 -0.356753053304147 -0.52451419752233 -0.341601500939427 0.799088360456141 -0.155715611773837 -0.150977829396083
-0.450208765258722 -0.356753053304147 -0.52451419752233 -0.490123892652222 0.810672866967665 -0.0940342093065522 -0.372128231460164
-0.380945878295842 -0.356753053304147 -0.52451419752233 -0.638646284365016 -0.295996701870745 -0.419353263212682 -0.366361900863128
-0.311682991332962 -0.356753053304147 -0.52451419752233 -0.78716867607781 -0.494676028681143 -0.236449308903805 -0.762366739617466
-0.242420104370081 -0.356753053304147 -0.52451419752233 -0.935691067790605 -0.48647714726927 -0.660345316437998 -0.988898572994202
-0.173157217407201 -0.356753053304147 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.529313617079661 -0.849251475988529
-0.103894330444321 -0.356753053304147 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.336162440498232 -0.407147712982944
-0.0346314434814402 -0.356753053304147 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.541114456268263 -0.715957537165955
0.0346314434814402 -0.356753053304147 -0.52451419752233 -1.52978063464178 -1.70335632648702 -1.13476861222314 -1.21630683927433
0.103894330444321 -0.356753053304147 0.615734057960996 1.44066719961411 -2.61308618688477 0.51672709381765 0.351052906609551
0.173157217407201 -0.356753053304147 0.615734057960996 1.29214480790131 -0.93251327152724 0.775708433328086 0.413481126465794
0.242420104370081 -0.356753053304147 0.615734057960996 1.14362241618852 0.605515024359327 0.334520128463396 0.242180704983941
0.311682991332962 -0.356753053304147 0.615734057960996 0.995100024475723 0.51293682838731 -0.204064254463483 -0.163665079675954
0.380945878295842 -0.356753053304147 0.615734057960996 0.846577632762928 0.601035987792856 0.084631728882681 -0.0880379061341536
0.450208765258722 -0.356753053304147 0.615734057960996 0.698055241050134 0.760929432540908 0.34883635845381 0.0349898167623848
0.519471652221603 -0.356753053304147 0.615734057960996 0.549532849337339 1.27581756608459 -0.0812400513648857 -0.0815981644374114
0.588734539184483 -0.356753053304147 0.615734057960996 0.401010457624545 1.24586150083345 -0.388503030811395 -0.534318665432471
0.657997426147364 -0.356753053304147 0.615734057960996 0.25248806591175 1.02665569736922 -0.584031620479071 -0.618088664707416
0.727260313110244 -0.356753053304147 0.615734057960996 0.103965674198956 1.11972500433017 -0.084840101107174 -0.348131190057341
0.796523200073124 -0.356753053304147 0.615734057960996 -0.0445567175138383 0.67159499984597 0.574518237215152 0.115119754771893
0.865786087036005 -0.356753053304147 0.615734057960996 -0.193079109226633 0.445233538036642 0.209586700629046 -0.350842103738368
0.935048973998885 -0.356753053304147 0.615734057960996 -0.341601500939427 0.531014879290235 0.19547266759344 -0.375194289569566
1.00431186096177 -0.356753053304147 0.615734057960996 -0.490123892652222 -0.450383288182804 0.54627006399227 -0.0675370514817448
1.07357474792465 -0.356753053304147 0.615734057960996 -0.638646284365016 -0.247955480413484 -0.323925291763168 -0.560428571906176
1.14283763488753 -0.356753053304147 0.615734057960996 -0.78716867607781 -0.705368768434259 -0.608565747731129 -0.619077728134899
1.21210052185041 -0.356753053304147 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.68454765885404 -0.559800473356291
1.28136340881329 -0.356753053304147 0.615734057960996 -1.0842134595034 -1.20393451592058 -0.567322512959768 -0.802397602680069
1.35062629577617 -0.356753053304147 1.75598231344432 1.88623437475249 -1.15963781864821 1.60655388824561 0.808213417008729
1.41988918273905 -0.356753053304147 1.75598231344432 1.73771198303969 0.73261696649947 1.05855028455985 0.622349871351661
1.48915206970193 -0.356753053304147 1.75598231344432 1.5891895913269 0.747061242428086 1.13289893623565 0.652883789064044
1.55841495666481 -0.356753053304147 1.75598231344432 1.44066719961411 0.645019590103329 0.470250494128556 0.259191640064976
1.62767784362769 -0.356753053304147 1.75598231344432 1.29214480790131 0.610013884694763 0.617090651478471 0.655214070362268
1.69694073059057 -0.356753053304147 1.75598231344432 1.14362241618852 0.987723201394665 0.474556404051759 0.757379761861369
-1.69694073059057 -0.307554711768588 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.482088360523042 -0.269372609721488
-1.62767784362769 -0.307554711768588 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.428392054640599 -0.551165719076712
-1.55841495666481 -0.307554711768588 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.345298327466048 -0.602880560778403
-1.48915206970193 -0.307554711768588 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.08698599225143 -0.140082490732984
-1.41988918273905 -0.307554711768588 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.785232022098192 -0.33406670286284
-1.35062629577617 -0.307554711768588 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.98507596209601 -1.05038219124783
-1.28136340881329 -0.307554711768588 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.98507596209601 -1.05038219124783
-1.21210052185041 -0.307554711768588 -0.52451419752233 1.14362241618852 -2.92324624898512 0.120888170514623 0.227303960695544
-1.14283763488753 -0.307554711768588 -0.52451419752233 0.995100024475723 -0.969478112743568 0.120888170514623 0.227303960695544
-1.07357474792465 -0.307554711768588 -0.52451419752233 0.846577632762928 -0.666655355191744 0.297006393958691 0.181154171780712
-1.00431186096177 -0.307554711768588 -0.52451419752233 0.698055241050134 0.384801472985745 -0.0661325241278836 -0.0944403490720408
-0.935048973998885 -0.307554711768588 -0.52451419752233 0.549532849337339 0.824179569451839 0.361944878707109 1.04960713551264
-0.865786087036005 -0.307554711768588 -0.52451419752233 0.401010457624545 0.999077873500631 0.718225600040366 0.321623762745014
-0.796523200073124 -0.307554711768588 -0.52451419752233 0.25248806591175 1.14676011493434 0.873183505138199 0.929456233627709
-0.727260313110244 -0.307554711768588 -0.52451419752233 0.103965674198956 1.34168310532457 0.113421991272768 0.0740279087943682
-0.657997426147364 -0.307554711768588 -0.52451419752233 -0.0445567175138383 1.08834781910859 -0.552606564169192 -0.60631688795348
-0.588734539184483 -0.307554711768588 -0.52451419752233 -0.193079109226633 0.81623627800612 -0.440479849373526 -0.513543857587725
-0.519471652221603 -0.307554711768588 -0.52451419752233 -0.341601500939427 0.799088360456141 -0.0731654587830575 0.0180055365924201
-0.450208765258722 -0.307554711768588 -0.52451419752233 -0.490123892652222 0.810672866967665 -0.515263116239989 0.0308431080310494
-0.380945878295842 -0.307554711768588 -0.52451419752233 -0.638646284365016 -0.295996701870745 0.0146982582971202 0.0919554317889833
-0.311682991332962 -0.307554711768588 -0.52451419752233 -0.78716867607781 -0.494676028681143 -0.259148417632289 -0.66076483806064
-0.242420104370081 -0.307554711768588 -0.52451419752233 -0.935691067790605 -0.48647714726927 -0.3603494813706 -0.276095971617455
-0.173157217407201 -0.307554711768588 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.345298327466048 -0.602880560778403
-0.103894330444321 -0.307554711768588 -0.52451419752233 -1.23273585121619 -0.158540259725888 -1.09750939836424 -1.21524407093906
-0.0346314434814402 -0.307554711768588 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.663785374453196 -1.03006710518037
0.0346314434814402 -0.307554711768588 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.943958289250687 0.0215218730987849
0.103894330444321 -0.307554711768588 0.615734057960996 1.44066719961411 -2.61308618688477 -1.70679303343922 -1.699389899344
0.173157217407201 -0.307554711768588 0.615734057960996 1.29214480790131 -0.93251327152724 0.67905476996487 0.696375959301934
0.242420104370081 -0.307554711768588 0.615734057960996 1.14362241618852 0.605515024359327 0.119625830922436 1.30058585882273
0.311682991332962 -0.307554711768588 0.615734057960996 0.995100024475723 0.51293682838731 -0.127682353939825 0.660370428498908
0.380945878295842 -0.307554711768588 0.615734057960996 0.846577632762928 0.601035987792856 -0.0958390612913656 0.625724514777049
0.450208765258722 -0.307554711768588 0.615734057960996 0.698055241050134 0.760929432540908 0.120694571022388 0.57600710803338
0.519471652221603 -0.307554711768588 0.615734057960996 0.549532849337339 1.27581756608459 -0.381835539227856 -0.403679804271176
0.588734539184483 -0.307554711768588 0.615734057960996 0.401010457624545 1.24586150083345 -0.381835539227856 -0.403679804271176
0.657997426147364 -0.307554711768588 0.615734057960996 0.25248806591175 1.02665569736922 -0.242984675366098 -0.142329327574294
0.727260313110244 -0.307554711768588 0.615734057960996 0.103965674198956 1.11972500433017 0.104908871696874 -0.316243424815014
0.796523200073124 -0.307554711768588 0.615734057960996 -0.0445567175138383 0.67159499984597 -0.423223606590551 0.149972335797254
0.865786087036005 -0.307554711768588 0.615734057960996 -0.193079109226633 0.445233538036642 -0.640429291781567 -0.69910226094198
0.935048973998885 -0.307554711768588 0.615734057960996 -0.341601500939427 0.531014879290235 -0.610415586472829 -0.286609022927766
1.00431186096177 -0.307554711768588 0.615734057960996 -0.490123892652222 -0.450383288182804 -0.258326074119452 -0.550783430956536
1.07357474792465 -0.307554711768588 0.615734057960996 -0.638646284365016 -0.247955480413484 -0.38456236672546 -0.192128605785636
1.14283763488753 -0.307554711768588 0.615734057960996 -0.78716867607781 -0.705368768434259 -0.459785247031896 -0.804653618453418
1.21210052185041 -0.307554711768588 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.177943916141639 -0.667212003531921
1.28136340881329 -0.307554711768588 0.615734057960996 -1.0842134595034 -1.20393451592058 -0.704912226967924 -0.680034847787255
1.35062629577617 -0.307554711768588 1.75598231344432 1.88623437475249 -1.15963781864821 0.871981646242999 1.11364383556467
1.41988918273905 -0.307554711768588 1.75598231344432 1.73771198303969 0.73261696649947 -1.63626768246394 -1.63832001498973
1.48915206970193 -0.307554711768588 1.75598231344432 1.5891895913269 0.747061242428086 0.574571377081503 0.676870721505668
1.55841495666481 -0.307554711768588 1.75598231344432 1.44066719961411 0.645019590103329 1.22333478519166 1.33512866678634
1.62767784362769 -0.307554711768588 1.75598231344432 1.29214480790131 0.610013884694763 0.302268026224024 0.372786107647375
1.69694073059057 -0.307554711768588 1.75598231344432 1.14362241618852 0.987723201394665 0.0627793722734872 0.568637123843612
-1.69694073059057 -0.258356370233029 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.41510399394105 -0.191167619645117
-1.62767784362769 -0.258356370233029 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.358722886562585 -0.487050377800592
-1.55841495666481 -0.258356370233029 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.271474469501387 -0.54135096470417
-1.48915206970193 -0.258356370233029 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.00024650107351432 -0.0554129804474544
-1.41988918273905 -0.258356370233029 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.73340482082545 -0.259096411209536
-1.35062629577617 -0.258356370233029 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.94324095695605 -1.01122766982684
-1.28136340881329 -0.258356370233029 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.94324095695605 -1.01122766982684
-1.21210052185041 -0.258356370233029 -0.52451419752233 1.14362241618852 -2.92324624898512 0.218021373812941 0.330342775321184
-1.14283763488753 -0.258356370233029 -0.52451419752233 0.995100024475723 -0.969478112743568 0.218021373812941 0.330342775321184
-1.07357474792465 -0.258356370233029 -0.52451419752233 0.846577632762928 -0.666655355191744 0.402945522577196 0.281885506360018
-1.00431186096177 -0.258356370233029 -0.52451419752233 0.698055241050134 0.384801472985745 0.0216496405230675 -0.00748874074359615
-0.935048973998885 -0.258356370233029 -0.52451419752233 0.549532849337339 0.824179569451839 0.471130907862976 1.19376112096152
-0.865786087036005 -0.258356370233029 -0.52451419752233 0.401010457624545 0.999077873500631 0.845225694959071 0.429378576287789
-0.796523200073124 -0.258356370233029 -0.52451419752233 0.25248806591175 1.14676011493434 1.00793144267078 1.06760267253012
-0.727260313110244 -0.258356370233029 -0.52451419752233 0.103965674198956 1.34168310532457 0.210181880543871 0.169402932414904
-0.657997426147364 -0.258356370233029 -0.52451419752233 -0.0445567175138383 1.08834781910859 -0.489148091848109 -0.544959105509415
-0.588734539184483 -0.258356370233029 -0.52451419752233 -0.193079109226633 0.81623627800612 -0.371415055552575 -0.447547424719457
-0.519471652221603 -0.258356370233029 -0.52451419752233 -0.341601500939427 0.799088360456141 0.0142650319774424 0.110579436959839
-0.450208765258722 -0.258356370233029 -0.52451419752233 -0.490123892652222 0.810672866967665 -0.449937494022241 0.124058886966343
-0.380945878295842 -0.258356370233029 -0.52451419752233 -0.638646284365016 -0.295996701870745 0.106521977831037 0.188226829654428
-0.311682991332962 -0.258356370233029 -0.52451419752233 -0.78716867607781 -0.494676028681143 -0.181017057900517 -0.602129452139482
-0.242420104370081 -0.258356370233029 -0.52451419752233 -0.935691067790605 -0.48647714726927 -0.28727817284267 -0.198227137592993
-0.173157217407201 -0.258356370233029 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.271474469501387 -0.54135096470417
-0.103894330444321 -0.258356370233029 -0.52451419752233 -1.23273585121619 -0.158540259725888 -1.06129605998869 -1.18433264642407
-0.0346314434814402 -0.258356370233029 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.605885850367662 -0.989896833271238
0.0346314434814402 -0.258356370233029 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.90006740202416 0.114271594992962
0.103894330444321 -0.258356370233029 0.615734057960996 1.44066719961411 -2.61308618688477 -1.7010438946016 -1.69268576687079
0.173157217407201 -0.258356370233029 0.615734057960996 1.29214480790131 -0.93251327152724 0.804096278403357 0.82286838266796
0.242420104370081 -0.258356370233029 0.615734057960996 1.14362241618852 0.605515024359327 0.21669591307489 1.45728878150622
0.311682991332962 -0.258356370233029 0.615734057960996 0.995100024475723 0.51293682838731 -0.0429776862868719 0.785062587027491
0.380945878295842 -0.258356370233029 0.615734057960996 0.846577632762928 0.601035987792856 -0.00954222786056074 0.748684359927741
0.450208765258722 -0.258356370233029 0.615734057960996 0.698055241050134 0.760929432540908 0.217818100598068 0.696481091956084
0.519471652221603 -0.258356370233029 0.615734057960996 0.549532849337339 1.27581756608459 -0.309838531442177 -0.332190165539289
0.588734539184483 -0.258356370233029 0.615734057960996 0.401010457624545 1.24586150083345 -0.309838531442177 -0.332190165539289
0.657997426147364 -0.258356370233029 0.615734057960996 0.25248806591175 1.02665569736922 -0.164045111523384 -0.0577721656006378
0.727260313110244 -0.258356370233029 0.615734057960996 0.103965674198956 1.11972500433017 0.201243115586917 -0.240381966832366
0.796523200073124 -0.258356370233029 0.615734057960996 -0.0445567175138383 0.67159499984597 -0.353296010108836 0.249144579366751
0.865786087036005 -0.258356370233029 0.615734057960996 -0.193079109226633 0.445233538036642 -0.581361944734421 -0.642383746843402
0.935048973998885 -0.258356370233029 0.615734057960996 -0.341601500939427 0.531014879290235 -0.549847582928325 -0.209265851351139
1.00431186096177 -0.258356370233029 0.615734057960996 -0.490123892652222 -0.450383288182804 -0.180153576424986 -0.486648970239255
1.07357474792465 -0.258356370233029 0.615734057960996 -0.638646284365016 -0.247955480413484 -0.312701690320246 -0.110061403671085
1.14283763488753 -0.258356370233029 0.615734057960996 -0.78716867607781 -0.705368768434259 -0.391685718028263 -0.753212669721395
1.21210052185041 -0.258356370233029 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.0957523122949659 -0.608898967115118
1.28136340881329 -0.258356370233029 0.615734057960996 -1.0842134595034 -1.20393451592058 -0.649069047083278 -0.622362965760952
1.35062629577617 -0.258356370233029 1.75598231344432 1.88623437475249 -1.15963781864821 1.00666953519872 1.26099966336242
1.41988918273905 -0.258356370233029 1.75598231344432 1.73771198303969 0.73261696649947 -1.62699227642013 -1.62856238829509
1.48915206970193 -0.258356370233029 1.75598231344432 1.5891895913269 0.747061242428086 0.69438871703661 0.802387881945881
1.55841495666481 -0.258356370233029 1.75598231344432 1.44066719961411 0.645019590103329 1.37559030786578 1.49355872051499
1.62767784362769 -0.258356370233029 1.75598231344432 1.29214480790131 0.610013884694763 0.408470202017948 0.483099039769116
1.69694073059057 -0.258356370233029 1.75598231344432 1.14362241618852 0.987723201394665 0.157007136690826 0.688742606856886
-1.69694073059057 -0.20915802869747 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.0626451563638832 0.189300506410786
-1.62767784362769 -0.20915802869747 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.356724466609359 -0.161398837310996
-1.55841495666481 -0.20915802869747 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.570396467464212 -0.163976429470725
-1.48915206970193 -0.20915802869747 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.570396467464212 -0.163976429470725
-1.41988918273905 -0.20915802869747 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.694700031053159 -0.358879825716951
-1.35062629577617 -0.20915802869747 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.760792964023858 -0.47883590867918
-1.28136340881329 -0.20915802869747 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.760792964023858 -0.47883590867918
-1.21210052185041 -0.20915802869747 -0.52451419752233 1.14362241618852 -2.92324624898512 0.686613462985661 1.51279456093735
-1.14283763488753 -0.20915802869747 -0.52451419752233 0.995100024475723 -0.969478112743568 0.469333109009306 1.16337120949968
-1.07357474792465 -0.20915802869747 -0.52451419752233 0.846577632762928 -0.666655355191744 0.464474692461688 1.03473470554377
-1.00431186096177 -0.20915802869747 -0.52451419752233 0.698055241050134 0.384801472985745 0.245746509397458 0.78399473033379
-0.935048973998885 -0.20915802869747 -0.52451419752233 0.549532849337339 0.824179569451839 0.149716234385393 0.734191354644115
-0.865786087036005 -0.20915802869747 -0.52451419752233 0.401010457624545 0.999077873500631 0.381539812885444 0.497180390295522
-0.796523200073124 -0.20915802869747 -0.52451419752233 0.25248806591175 1.14676011493434 0.516778902525476 0.531248800661138
-0.727260313110244 -0.20915802869747 -0.52451419752233 0.103965674198956 1.34168310532457 0.539071411729381 0.88983643835517
-0.657997426147364 -0.20915802869747 -0.52451419752233 -0.0445567175138383 1.08834781910859 0.457407133265202 0.621735848696713
-0.588734539184483 -0.20915802869747 -0.52451419752233 -0.193079109226633 0.81623627800612 0.391663222921982 0.449886242045336
-0.519471652221603 -0.20915802869747 -0.52451419752233 -0.341601500939427 0.799088360456141 0.90201955077247 1.13212687970899
-0.450208765258722 -0.20915802869747 -0.52451419752233 -0.490123892652222 0.810672866967665 0.333553021780711 0.470172585805286
-0.380945878295842 -0.20915802869747 -0.52451419752233 -0.638646284365016 -0.295996701870745 0.0486987266643629 0.154919127123778
-0.311682991332962 -0.20915802869747 -0.52451419752233 -0.78716867607781 -0.494676028681143 0.0814342010656052 -0.0480344912895391
-0.242420104370081 -0.20915802869747 -0.52451419752233 -0.935691067790605 -0.48647714726927 0.0814342010656052 -0.0480344912895391
-0.173157217407201 -0.20915802869747 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.3327460263886 -0.159524907784349
-0.103894330444321 -0.20915802869747 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.463661254171312 -0.122878464654306
-0.0346314434814402 -0.20915802869747 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.694700031053159 -0.358879825716951
0.0346314434814402 -0.20915802869747 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.342328973915487 -0.485472766899385
0.103894330444321 -0.20915802869747 0.615734057960996 1.44066719961411 -2.61308618688477 0.931867305695731 0.873167421396605
0.173157217407201 -0.20915802869747 0.615734057960996 1.29214480790131 -0.93251327152724 0.8455988423554 1.1191980952508
0.242420104370081 -0.20915802869747 0.615734057960996 1.14362241618852 0.605515024359327 1.27445757442969 1.91585268714684
0.311682991332962 -0.20915802869747 0.615734057960996 0.995100024475723 0.51293682838731 0.427613007696149 0.82916338781082
0.380945878295842 -0.20915802869747 0.615734057960996 0.846577632762928 0.601035987792856 0.301883533175004 0.661907939433802
0.450208765258722 -0.20915802869747 0.615734057960996 0.698055241050134 0.760929432540908 0.395207107895727 1.04814422990995
0.519471652221603 -0.20915802869747 0.615734057960996 0.549532849337339 1.27581756608459 0.261773551075344 0.587256216664363
0.588734539184483 -0.20915802869747 0.615734057960996 0.401010457624545 1.24586150083345 0.261800725266402 0.587184798443438
0.657997426147364 -0.20915802869747 0.615734057960996 0.25248806591175 1.02665569736922 0.516778902525476 0.531248800661138
0.727260313110244 -0.20915802869747 0.615734057960996 0.103965674198956 1.11972500433017 0.287525750341036 0.240653737187309
0.796523200073124 -0.20915802869747 0.615734057960996 -0.0445567175138383 0.67159499984597 0.113937501551628 0.115304448006383
0.865786087036005 -0.20915802869747 0.615734057960996 -0.193079109226633 0.445233538036642 0.278820521626098 0.268678147203349
0.935048973998885 -0.20915802869747 0.615734057960996 -0.341601500939427 0.531014879290235 0.302989721295507 0.391702254570366
1.00431186096177 -0.20915802869747 0.615734057960996 -0.490123892652222 -0.450383288182804 0.343112724611511 0.191500209861446
1.07357474792465 -0.20915802869747 0.615734057960996 -0.638646284365016 -0.247955480413484 0.0699754251003791 0.295929581035755
1.14283763488753 -0.20915802869747 0.615734057960996 -0.78716867607781 -0.705368768434259 0.27092160872985 -0.0552712940649805
1.21210052185041 -0.20915802869747 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.257932300752277 -0.311353124889699
1.28136340881329 -0.20915802869747 0.615734057960996 -1.0842134595034 -1.20393451592058 0.010306846353842 -0.349902731504127
1.35062629577617 -0.20915802869747 1.75598231344432 1.88623437475249 -1.15963781864821 1.2748908850717 1.62218402852671
1.41988918273905 -0.20915802869747 1.75598231344432 1.73771198303969 0.73261696649947 1.31402284440668 1.75615636676407
1.48915206970193 -0.20915802869747 1.75598231344432 1.5891895913269 0.747061242428086 1.58836758485181 1.80016785705351
1.55841495666481 -0.20915802869747 1.75598231344432 1.44066719961411 0.645019590103329 0.886430125794097 1.16749540377116
1.62767784362769 -0.20915802869747 1.75598231344432 1.29214480790131 0.610013884694763 1.25491049400521 1.85434398222161
1.69694073059057 -0.20915802869747 1.75598231344432 1.14362241618852 0.987723201394665 1.27445757442969 1.91585268714684
-1.69694073059057 -0.16269292835833 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.238558209723789 -0.0129768007245464
-1.62767784362769 -0.16269292835833 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.503229595875708 -0.328606211705933
-1.55841495666481 -0.16269292835833 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.695534381950709 -0.330926039823661
-1.48915206970193 -0.16269292835833 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.695534381950709 -0.330926039823661
-1.41988918273905 -0.16269292835833 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.807407604032272 -0.506339093670908
-1.35062629577617 -0.16269292835833 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.866891223433848 -0.614299573551475
-1.28136340881329 -0.16269292835833 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.866891223433848 -0.614299573551475
-1.21210052185041 -0.16269292835833 -0.52451419752233 1.14362241618852 -2.92324624898512 0.435774549607261 1.17816784734254
-1.14283763488753 -0.16269292835833 -0.52451419752233 0.995100024475723 -0.969478112743568 0.240222215747651 0.86368683924745
-1.07357474792465 -0.16269292835833 -0.52451419752233 0.846577632762928 -0.666655355191744 0.235849640266713 0.74791398024634
-1.00431186096177 -0.16269292835833 -0.52451419752233 0.698055241050134 0.384801472985745 0.0389942929715728 0.522248005083054
-0.935048973998885 -0.16269292835833 -0.52451419752233 0.549532849337339 0.824179569451839 -0.0474329670959394 0.477424968940256
-0.865786087036005 -0.16269292835833 -0.52451419752233 0.401010457624545 0.999077873500631 0.161208262779067 0.2641150957486
-0.796523200073124 -0.16269292835833 -0.52451419752233 0.25248806591175 1.14676011493434 0.282923431471863 0.294776665439841
-0.727260313110244 -0.16269292835833 -0.52451419752233 0.103965674198956 1.34168310532457 0.302986688652204 0.617505537351942
-0.657997426147364 -0.16269292835833 -0.52451419752233 -0.0445567175138383 1.08834781910859 0.229488859319765 0.376215011571732
-0.588734539184483 -0.16269292835833 -0.52451419752233 -0.193079109226633 0.81623627800612 0.170319339990251 0.221550359692225
-0.519471652221603 -0.16269292835833 -0.52451419752233 -0.341601500939427 0.799088360456141 0.629640010240709 0.835566940323832
-0.450208765258722 -0.16269292835833 -0.52451419752233 -0.490123892652222 0.810672866967665 0.118020146659601 0.239808072040976
-0.380945878295842 -0.16269292835833 -0.52451419752233 -0.638646284365016 -0.295996701870745 -0.138348728951391 -0.0439200400778568
-0.311682991332962 -0.16269292835833 -0.52451419752233 -0.78716867607781 -0.494676028681143 -0.108886801969008 -0.226578302988168
-0.242420104370081 -0.16269292835833 -0.52451419752233 -0.935691067790605 -0.48647714726927 -0.108886801969008 -0.226578302988168
-0.173157217407201 -0.16269292835833 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.481649006708623 -0.326919672471097
-0.103894330444321 -0.16269292835833 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.599472708004681 -0.293937871678831
-0.0346314434814402 -0.16269292835833 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.807407604032272 -0.506339093670908
0.0346314434814402 -0.16269292835833 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.490273634731001 -0.620272748742386
0.103894330444321 -0.16269292835833 0.615734057960996 1.44066719961411 -2.61308618688477 0.656502996778067 0.602503430639667
0.173157217407201 -0.16269292835833 0.615734057960996 1.29214480790131 -0.93251327152724 0.578861368610607 0.823931022187371
0.242420104370081 -0.16269292835833 0.615734057960996 1.14362241618852 0.605515024359327 0.964834234752632 1.5409201609759
0.311682991332962 -0.16269292835833 0.615734057960996 0.995100024475723 0.51293682838731 0.202674141065568 0.562899794484678
0.380945878295842 -0.16269292835833 0.615734057960996 0.846577632762928 0.601035987792856 0.0895176013045458 0.412369889436963
0.450208765258722 -0.16269292835833 0.615734057960996 0.698055241050134 0.760929432540908 0.173508811171262 0.759982544220389
0.519471652221603 -0.16269292835833 0.615734057960996 0.549532849337339 1.27581756608459 0.0534186043486739 0.345183343682548
0.588734539184483 -0.16269292835833 0.615734057960996 0.401010457624545 1.24586150083345 0.0534430838864427 0.345119067271828
0.657997426147364 -0.16269292835833 0.615734057960996 0.25248806591175 1.02665569736922 0.282923431471863 0.294776665439841
0.727260313110244 -0.16269292835833 0.615734057960996 0.103965674198956 1.11972500433017 0.0765956145241633 0.0332411043007341
0.796523200073124 -0.16269292835833 0.615734057960996 -0.0445567175138383 0.67159499984597 -0.0796338279404866 -0.0795732570647957
0.865786087036005 -0.16269292835833 0.615734057960996 -0.193079109226633 0.445233538036642 0.0687608966824603 0.0584630820153886
